query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
873.7019156,HMDB0048273,"TG(14:1(9Z)/18:3(9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048173,"TG(14:1(9Z)/20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048019,"TG(14:1(9Z)/20:3(5Z,8Z,11Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042866,"TG(14:0/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0030292,Trieleostearin,n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0030491,"Glycerol 1,2-di-(9Z,11E,13Z-octadecatrienoate) 3-(8Z,11Z,13E-octadecatrienoate)",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0055260,"TG(18:3(9Z,12Z,15Z)/18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0055309,"TG(18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0055411,"TG(18:4(6Z,9Z,12Z,15Z)/18:1(11Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0055417,"TG(18:4(6Z,9Z,12Z,15Z)/18:1(9Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0055571,"TG(20:4(8Z,11Z,14Z,17Z)/14:1(9Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0054089,"TG(20:4(5Z,8Z,11Z,14Z)/14:1(9Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0053069,"TG(18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
873.7019156,HMDB0053167,"TG(18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390676,M+H,+,873.696667,6
245.1528632,HMDB0134717,2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromen-8-ol,n/a,C16H20O2,244.146329884,M+H,+,245.153606,3
520.2981307,HMDB0033617,Vignatic acid B,n/a,C27H41N3O7,519.294450681,M+H,+,520.301727,7
306.1873407,HMDB0038173,Halocins,n/a,C21H23NO,305.177964363,M+H,+,306.18524,7
132.1012851,HMDB0240479,Alanine betaine,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0171681,SCHEMBL12506706,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0171682,N-(2-methylpropyl)glycolamide,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0171680,SCHEMBL10311743,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0168722,"N,N-diethyl-2-oxoethanamine oxide",n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0168719,SCHEMBL6203485,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0168720,2-[ethyl(1-hydroxyethyl)amino]acetaldehyde,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0168721,SCHEMBL12464630,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0145163,2-hydroxy-3-(propylamino)propanal,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0144645,"N,N-Diethylglycine",C16647,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0062052,4-(dimethylamino)butanoic acid,n/a,C6H13NO2,131.094628663,M+H,+,132.101905,5
132.1012851,HMDB0036382,6-Deoxyfagomine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0033923,(±)-erythro-Isoleucine,C16434,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0003640,Beta-Leucine,C02486,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0001645,L-Norleucine,C01933,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0000557,L-Alloisoleucine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0001901,Aminocaproic acid,C02378,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0000172,L-Isoleucine,C00407,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0013773,D-Leucine,C01570,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0061716,N-methylvaline,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0060650,N-(2-Hydroxyethyl)-morpholine,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0029168,3-Aminocaproic acid,n/a,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0000687,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0062203,L-Leucine,C00123,C6H13NO2,131.094628665,M+H,+,132.101905,5
132.1012851,HMDB0013812,1-Nitrohexane,n/a,C6H14NO2,132.102453697,M+H,+,132.102454,9
104.0702046,HMDB0161316,4-aminobutanoate,n/a,C4H8NO2,102.055503505,M+H,+,104.070056,1
104.0702046,HMDB0000092,Dimethylglycine,C01026,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0094692,N-Methylalanine,C02721,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0240305,N-acetylethanolamine,n/a,C4H9NO2,103.063328534,M+H,+,104.070605,4
104.0702046,HMDB0167365,3-hydroxybutanimidic acid,C11109,C4H9NO2,103.063328534,M+H,+,104.070605,4
104.0702046,HMDB0167366,4-hydroxybutanamide,n/a,C4H9NO2,103.063328534,M+H,+,104.070605,4
104.0702046,HMDB0041945,N-Ethylglycine,C11735,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0000112,gamma-Aminobutyric acid,C00334,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0001906,2-Aminoisobutyric acid,C03665,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0000650,D-alpha-Aminobutyric acid,C02261,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0061050,D-alpha-Aminobutyric acid,C02261,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0000452,L-alpha-Aminobutyric acid,C02356,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0002166,(S)-beta-Aminoisobutyric acid,C03284,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0002299,(R)-beta-Aminoisobutyric acid,C01205,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0003911,3-Aminoisobutanoic acid,C05145,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0038394,O-Acetylethanolamine,n/a,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0031329,Butyl nitrite,n/a,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0031654,3-Aminobutanoic acid,n/a,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0094693,3-Aminobutanoic acid,n/a,C4H9NO2,103.063328537,M+H,+,104.070605,4
104.0702046,HMDB0167367,2-hydroxybutanamide,n/a,C4H9NO2,103.063328534,M+H,+,104.070605,4
257.1528027,HMDB0033680,Falcarindione,n/a,C17H20O2,256.146329884,M+H,+,257.153606,3
206.1377014,HMDB0004231,Pantothenol,C05944,C9H19NO4,205.131408101,M+H,+,206.138684,5
292.2246586,HMDB0015447,Penbutolol,C07416,C18H29NO2,291.219829177,M+H,+,292.227105,8
521.2775538,HMDB0167761,"6-{2-carboxy-3-[(8E)-pentadeca-8,14-dien-1-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H40O9,520.267232868,M+H,+,521.274509,6
521.2775538,HMDB0167643,"6-{2-carboxy-3-[(8Z,11Z)-pentadeca-8,11-dien-1-yl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H40O9,520.267232868,M+H,+,521.274509,6
521.2775538,HMDB0167644,"3,4,5-trihydroxy-6-{2-hydroxy-6-[(8Z,11Z)-pentadeca-8,11-dien-1-yl]benzoyloxy}oxane-2-carboxylic acid",n/a,C28H40O9,520.267232868,M+H,+,521.274509,6
521.2775538,HMDB0167762,"3,4,5-trihydroxy-6-{2-hydroxy-6-[(8E)-pentadeca-8,14-dien-1-yl]benzoyloxy}oxane-2-carboxylic acid",n/a,C28H40O9,520.267232868,M+H,+,521.274509,6
521.2775538,HMDB0060141,rac-4-Hydroxy-4-O-(beta-D-glucuronide)-all-trans-retinyl acetate,n/a,C28H40O9,520.267232878,M+H,+,521.274509,6
521.2775538,HMDB0030116,Withaperuvin D,n/a,C28H40O9,520.267232878,M+H,+,521.274509,6
481.2939002,HMDB0115483,PA(8:0/12:0),n/a,C23H45O8P,480.285205407,M+H,+,481.292481,3
481.2939002,HMDB0115685,PA(8:0/i-12:0),n/a,C23H45O8P,480.285205407,M+H,+,481.292481,3
481.2939002,HMDB0184879,"[(2R,15R)-6-hydroxy-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184877,"[(2R,15S)-14-(2-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184881,"[(2R,15R)-14-(7-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184887,"[(2R,15R)-14-(4-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184884,"[(2R,15R)-9-hydroxy-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184885,"[(2R,15R)-5-hydroxy-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184873,"[(2S,15R)-2-(hydroxymethyl)-15-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184875,"[(2R,15S)-15-(hydroxymethyl)-2-methyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184869,"[(2R,15R)-17-hydroxy-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184871,"[(2R,15S)-13-hydroxy-2,15-dimethyl-14-(6-methylhept-5-en-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184867,"[(2R,15S)-14-(1-hydroxy-6-methylhept-5-en-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0172948,"[8-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-1(10),11-dien-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0155113,"[(2R,15R)-2,15-dimethyl-14-(6-methylheptan-2-yl)-5-oxotetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-9-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0154884,"[(2R,15R)-17-hydroxy-2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0154882,"[(2R,15R)-14-(1-hydroxy-6-methylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadeca-7,9-dien-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
481.2939002,HMDB0184890,"[(2R,15R)-14-[4-(3,3-dimethyloxiran-2-yl)butan-2-yl]-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxidanesulfonic acid",n/a,C27H44O5S,480.290945691,M+H,+,481.298222,9
537.2514559,HMDB0173265,"(2-{3,4-dihydroxy-2-[(2Z,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraen-1-yl]phenoxy}-2-oxoethoxy)sulfonic acid",n/a,C28H40O8S,536.244389422,M+H,+,537.251665,0
537.2514559,HMDB0171128,"6-{[1,5-dibutoxy-3-(butoxycarbonyl)-1,5-dioxopentan-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C24H40O13,536.246891348,M+H,+,537.254167,5
964.5027207,HMDB0116205,"CDP-DG(i-15:0/18:2(9Z,11Z))",n/a,C45H79N3O15P2,963.498642852,M+H,+,964.505919,3
964.5027207,HMDB0116080,"CDP-DG(a-15:0/18:2(9Z,11Z))",n/a,C45H79N3O15P2,963.498642852,M+H,+,964.505919,3
964.5027207,HMDB0116055,"CDP-DG(18:2(9Z,11Z)/i-15:0)",n/a,C45H79N3O15P2,963.498642852,M+H,+,964.505919,3
964.5027207,HMDB0116048,"CDP-DG(18:2(9Z,11Z)/a-15:0)",n/a,C45H79N3O15P2,963.498642852,M+H,+,964.505919,3
1015.476239,HMDB0035498,Vitisifuran B,n/a,C49H74O22,1014.467174052,M+H,+,1015.47445,2
1020.574245,HMDB0116277,"CDP-DG(i-19:0/18:2(9Z,11Z))",n/a,C49H87N3O15P2,1019.561243109,M+H,+,1020.568519,6
1020.574245,HMDB0116059,"CDP-DG(18:2(9Z,11Z)/i-19:0)",n/a,C49H87N3O15P2,1019.561243109,M+H,+,1020.568519,6
258.1681517,HMDB0013161,2-Hexenoylcarnitine,n/a,C13H23NO4,257.162708229,M+H,+,258.169984,7
229.1057713,HMDB0032496,Propyl propane thiosulfonate,n/a,C11H16O5,228.099773622,M+H,+,229.10705,6
229.1057713,HMDB0153812,"2-(3,4-dihydroxy-3-methylbutyl)benzene-1,3,5-triol",n/a,C11H16O5,228.099773615,M+H,+,229.10705,6
229.1057713,HMDB0153819,"2-(1,3-dihydroxy-3-methylbutyl)benzene-1,3,5-triol",n/a,C11H16O5,228.099773615,M+H,+,229.10705,6
172.1320776,HMDB0005015,Gabapentin,n/a,C9H17NO2,171.125928793,M+H,+,172.133205,7
455.1901492,HMDB0168857,"6-{[2,6-dihydroxy-1,3-bis(3-methylbut-2-en-1-yl)-4-oxocyclohexa-2,5-dien-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C22H30O10,454.183897166,M+H,+,455.191173,2
455.1901492,HMDB0062445,"(2S,3S,4S,5R,6S)-6-{[(2S)-2-(2-carboxyethyl)-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C22H30O10,454.183897166,M+H,+,455.191173,2
160.1323968,HMDB0014375,Pregabalin,n/a,C8H17NO2,159.125928793,M+H,+,160.133205,5
160.1323968,HMDB0000991,DL-2-Aminooctanoic acid,n/a,C8H17NO2,159.125928793,M+H,+,160.133205,5
160.1323968,HMDB0240571,Valine betaine,n/a,C8H18NO2,160.133205244,M+H,+,160.133205,5
160.1323968,HMDB0015654,Methacholine,C07471,C8H18NO2,160.133753825,M+H,+,160.133754,8
160.1323968,HMDB0013305,Propionylcholine,n/a,C8H18NO2,160.133753825,M+H,+,160.133754,8
172.1322438,HMDB0005015,Gabapentin,n/a,C9H17NO2,171.125928793,M+H,+,172.133205,6
356.2030993,HMDB0142448,"(2-{4-[(1E)-1,2-diphenylbuta-1,3-dien-1-yl]phenoxy}ethyl)(methyl)amine",n/a,C25H25NO,355.193614429,M+H,+,356.20089,6
202.1793513,HMDB0013224,Caproylcholine,n/a,C11H24NO2,202.180704017,M+H,+,202.180704,7
277.0752464,HMDB0135717,[4-(3-hydroxybutyl)-2-methoxyphenyl]oxidanesulfonic acid,n/a,C11H16O6S,276.066759409,M+H,+,277.074035,4
277.0752464,HMDB0135718,{[4-(4-hydroxy-3-methoxyphenyl)butan-2-yl]oxy}sulfonic acid,n/a,C11H16O6S,276.066759409,M+H,+,277.074035,4
312.177647,HMDB0028711,Arginylhistidine,n/a,C12H21N7O3,311.170587564,M+H,+,312.177864,1
312.177647,HMDB0028879,H-His-Arg-OH,n/a,C12H21N7O3,311.170587564,M+H,+,312.177864,1
363.2036417,HMDB0183929,"6-[(4,8-dimethylnonanoyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180783,"3,4,5-trihydroxy-6-{[(2E)-11-hydroxyundec-2-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180782,"3,4,5-trihydroxy-6-{[(9E)-11-hydroxyundec-9-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180778,"3,4,5-trihydroxy-6-[(3-octyloxiran-2-yl)methoxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180775,"3,4,5-trihydroxy-6-{[(2E)-10-hydroxyundec-2-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180774,"3,4,5-trihydroxy-6-{[(9E)-11-hydroxyundec-9-en-2-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180771,"3,4,5-trihydroxy-6-{[(2E)-4-hydroxyundec-2-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0180770,"3,4,5-trihydroxy-6-{[(2E)-1-hydroxyundec-2-en-4-yl]oxy}oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0175166,"3,4,5-trihydroxy-6-[(9-methyldecanoyl)oxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0165578,"3,4,5-trihydroxy-6-[(2-oxoundecan-3-yl)oxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0165576,"3,4,5-trihydroxy-6-[(2-oxoundecyl)oxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0165574,"3,4,5-trihydroxy-6-[(10-oxoundecyl)oxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
363.2036417,HMDB0165572,"3,4,5-trihydroxy-6-[(10-oxoundecan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C17H30O8,362.194067926,M+H,+,363.201344,6
384.2731772,HMDB0013332,"(3R)-3-{[(3R,8Z)-3-hydroxytetradeca-5,8-dienoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C21H37NO5,383.267173295,M+H,+,384.274449,3
384.2746585,HMDB0013332,"(3R)-3-{[(3R,8Z)-3-hydroxytetradeca-5,8-dienoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C21H37NO5,383.267173295,M+H,+,384.274449,1
1996.054894,HMDB0012028,Ganglioside GT2 (d18:0/20:0),n/a,C92H162N4O42,1995.066365328,M+H,+,1996.073641,9
256.2259777,HMDB0013206,9-Decenoylcholine,n/a,C15H30NO2,256.227654209,M+H,+,256.227654,7
640.3235968,HMDB0173676,"4-{[2-({14-acetyl-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl}sulfanyl)-1-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]-C-hydroxycarbonimidoyl}-2-aminobutanoic acid",n/a,C31H49N3O9S,639.318951344,M+H,+,640.326227,4
640.3235968,HMDB0173677,"4-{[2-({14-acetyl-5,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-13-yl}sulfanyl)-1-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]-C-hydroxycarbonimidoyl}-2-aminobutanoic acid",n/a,C31H49N3O9S,639.318951344,M+H,+,640.326227,4
384.2733508,HMDB0013332,"(3R)-3-{[(3R,8Z)-3-hydroxytetradeca-5,8-dienoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C21H37NO5,383.267173295,M+H,+,384.274449,3
348.1976011,HMDB0038828,Pyrafoline D,n/a,C23H25NO2,347.188529049,M+H,+,348.195805,5
348.1976011,HMDB0038827,Murrayazolinol,n/a,C23H25NO2,347.188529049,M+H,+,348.195805,5
348.1976011,HMDB0040788,Mukoenine B,n/a,C23H25NO2,347.188529049,M+H,+,348.195805,5
348.1976011,HMDB0038837,(R)-Mahanine,n/a,C23H25NO2,347.188529049,M+H,+,348.195805,5
640.3263029,HMDB0173676,"4-{[2-({14-acetyl-5,13-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl}sulfanyl)-1-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]-C-hydroxycarbonimidoyl}-2-aminobutanoic acid",n/a,C31H49N3O9S,639.318951344,M+H,+,640.326227,0
640.3263029,HMDB0173677,"4-{[2-({14-acetyl-5,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-13-yl}sulfanyl)-1-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]-C-hydroxycarbonimidoyl}-2-aminobutanoic acid",n/a,C31H49N3O9S,639.318951344,M+H,+,640.326227,0
174.1482639,HMDB0013223,Butyrylcholine,n/a,C9H20NO2,174.149403889,M+H,+,174.149404,7
174.1482639,HMDB0029936,"(2S,4R,5S)-Muscarine",C07473,C9H20NO2,174.149403889,M+H,+,174.149404,7
418.2358436,HMDB0142525,3-[(1E)-1-{4-[2-(dimethylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]-2-methoxyphenol,n/a,C27H31NO3,417.230393862,M+H,+,418.23767,4
418.2358436,HMDB0142532,4-[(1E)-1-{4-[2-(dimethylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl]-2-methoxyphenol,n/a,C27H31NO3,417.230393862,M+H,+,418.23767,4
418.2358436,HMDB0015433,Cilazapril,n/a,C22H31N3O5,417.226371117,M+H,+,418.233647,5
569.3524724,HMDB0171971,"(2-oxo-2-{[2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}ethoxy)sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171952,"{[6-(acetyloxy)-5,7,8-trimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-2-yl]methoxy}sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171957,"{[6-(acetyloxy)-2,5,7-trimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-8-yl]methoxy}sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171959,"{[6-(acetyloxy)-2,5,8-trimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-7-yl]methoxy}sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171961,"{[6-(acetyloxy)-2,7,8-trimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-5-yl]methoxy}sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171965,"[(2-{3-[6-(acetyloxy)-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-2-yl]propyl}-6,10-dimethylundecyl)oxy]sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171963,"[6-(acetyloxy)-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-4-yl]oxidanesulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171969,"({13-[6-(acetyloxy)-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-2-yl]-2,6,10-trimethyltridecyl}oxy)sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
569.3524724,HMDB0171967,"({9-[6-(acetyloxy)-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-2-yl]-6-methyl-2-(4-methylpentyl)nonyl}oxy)sulfonic acid",n/a,C31H52O7S,568.343375188,M+H,+,569.350651,3
