query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
329.0727616,HMDB0160658,"6-[3-(carboxymethyl)oxirane-2-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0164705,"6-[(3,4-dihydroxy-5-oxo-2,5-dihydrofuran-2-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0161329,"6-(3-carboxy-3-methyloxirane-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0161328,"6-(3-carboxy-2-methyloxirane-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0161326,"6-{[(2E)-3-carboxy-3-(hydroxymethyl)prop-2-enoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0161325,"6-{[(2E)-3-carboxy-2-(hydroxymethyl)prop-2-enoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0160663,"6-{[(2E)-4-carboxy-4-hydroxybut-2-enoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0160664,"6-{[(3E)-4-carboxy-2-hydroxybut-3-enoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
329.0727616,HMDB0161324,"(2E)-2-{[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]methyl}but-2-enedioic acid",n/a,C11H14O11,322.053611271,M+Li,+,329.069611,10
663.1159486,HMDB0147503,"[3-(2,4-dihydroxyphenyl)-9,17-dihydroxy-7-(6-hydroxy-1-benzofuran-2-yl)-13-methyl-4,14-dioxapentacyclo[11.7.1.0²,¹¹.0⁵,¹⁰.0¹⁵,²⁰]henicosa-2,5,7,9,11,15(20),16,18-octaen-21-yl]oxidanesulfonic acid",n/a,C34H24O12S,656.098847387,M+Li,+,663.114847,2
663.1159486,HMDB0127315,"{2-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-6-yl]-6-methyl-5-oxo-3-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy]oxan-4-yl}oxidanesulfonic acid",n/a,C27H28O17S,656.104720616,M+Li,+,663.120721,7
663.1159486,HMDB0127314,"[5-(5,7-dihydroxy-6-{4-hydroxy-6-methyl-5-oxo-3-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy]oxan-2-yl}-4-oxo-4H-chromen-2-yl)-2-hydroxyphenyl]oxidanesulfonic acid",n/a,C27H28O17S,656.104720616,M+Li,+,663.120721,7
641.1340116,HMDB0040624,"3'-(2'',3''-Digalloylglucosyl)-phloroacetophenone",n/a,C28H26O17,634.116999406,M+Li,+,641.132999,2
641.1340116,HMDB0141555,"3,4,5-trihydroxy-6-{[5-hydroxy-3-(3,4,5-trihydroxybenzoyloxy)-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}oxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0141551,"6-{4-[5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyloxy)-3,4-dihydro-2H-1-benzopyran-2-yl]-2,6-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0141552,"6-[5-({[5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3-yl]oxy}carbonyl)-2,3-dihydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0141554,"3,4,5-trihydroxy-6-{[7-hydroxy-3-(3,4,5-trihydroxybenzoyloxy)-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0141553,"6-[4-({[5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3-yl]oxy}carbonyl)-2,6-dihydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0141550,"6-{5-[5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyloxy)-3,4-dihydro-2H-1-benzopyran-2-yl]-2,3-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H26O17,634.116999377,M+Li,+,641.132999,2
641.1340116,HMDB0040625,"3'-(2'',6''-Digalloylglucosyl)-phloroacetophenone",n/a,C28H26O17,634.116999406,M+Li,+,641.132999,2
641.1340116,HMDB0172344,"1-{[6-({[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}methyl)-3,4,5-trihydroxyoxan-2-yl]oxy}-7-hydroxy-7-methyl-6-(sulfooxy)-1H,4aH,5H,6H,7H,7aH-cyclopenta[c]pyran-4-carboxylic acid",n/a,C25H30O17S,634.12037068,M+Li,+,641.136371,4
641.1340116,HMDB0172343,"6,7-dihydroxy-7-methyl-1-{[3,4,5-trihydroxy-6-({[(2E)-3-[4-hydroxy-3-(sulfooxy)phenyl]prop-2-enoyl]oxy}methyl)oxan-2-yl]oxy}-1H,4aH,5H,6H,7H,7aH-cyclopenta[c]pyran-4-carboxylic acid",n/a,C25H30O17S,634.12037068,M+Li,+,641.136371,4
230.1709284,HMDB0029875,Tigloidine,C10868,C13H21NO2,223.157228921,M+Li,+,230.173229,10
230.1709284,HMDB0030268,Dumetorine,n/a,C13H21NO2,223.157228921,M+Li,+,230.173229,10
230.1709284,HMDB0029828,Dihydrodioscorine,n/a,C13H21NO2,223.157228921,M+Li,+,230.173229,10
668.1119397,HMDB0128317,"6-{4-carboxy-2-[3,4-dihydroxy-5-(3,4,5-trihydroxybenzoyloxy)benzoyloxy]-6-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128319,"6-{3-[3,4-dihydroxy-5-(3,4,5-trihydroxybenzoyloxy)benzoyloxy]-4,5-dihydroxybenzoyloxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128316,"6-{5-[(5-carboxy-2,3-dihydroxyphenoxy)carbonyl]-2-hydroxy-3-(3,4,5-trihydroxybenzoyloxy)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128315,"6-{4-[(5-carboxy-2,3-dihydroxyphenoxy)carbonyl]-2-hydroxy-6-(3,4,5-trihydroxybenzoyloxy)phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128314,"6-[4-({5-[(5-carboxy-2,3-dihydroxyphenoxy)carbonyl]-2,3-dihydroxyphenoxy}carbonyl)-2,6-dihydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128313,"6-[5-({5-[(5-carboxy-2,3-dihydroxyphenoxy)carbonyl]-2,3-dihydroxyphenoxy}carbonyl)-2,3-dihydroxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0126634,"7,8,8,12,13,22-hexahydroxy-19-(hydroxymethyl)-3,6,16-trioxo-2,17,20,23-tetraoxapentacyclo[16.3.1.1⁷,¹¹.0⁴,⁹.0¹⁰,¹⁵]tricosa-4,10,12,14-tetraen-21-yl 3,4,5-trihydroxybenzoate",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0136069,"3,4,5-trihydroxy-2-({3,4,5,11,12,13,22,23-octahydroxy-8,18-dioxo-9,14,17-trioxatetracyclo[17.4.0.0²,⁷.0¹⁰,¹⁵]tricosa-1(23),2,4,6,19,21-hexaen-21-yl}oxy)benzoic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
668.1119397,HMDB0128318,"6-{5-carboxy-3-[3,4-dihydroxy-5-(3,4,5-trihydroxybenzoyloxy)benzoyloxy]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H22O19,650.075528488,M+NH4,+,668.109351,4
629.1861582,HMDB0182994,"6-{[2-({6-[carboxy(phenyl)methoxy]-3,4,5-trihydroxyoxan-2-yl}methoxy)-4,5-dihydroxyoxan-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182997,"6-({2-[carboxy(phenyl)methoxy]-4,5-dihydroxy-6-{[(3,4,5-trihydroxyoxan-2-yl)oxy]methyl}oxan-3-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182999,"3,4,5-trihydroxy-6-({2-phenyl-2-[(3,4,5-trihydroxy-6-{[(3,4,5-trihydroxyoxan-2-yl)oxy]methyl}oxan-2-yl)oxy]acetyl}oxy)oxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182998,"6-{[6-({6-[carboxy(phenyl)methoxy]-3,4,5-trihydroxyoxan-2-yl}methoxy)-4,5-dihydroxyoxan-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182996,"6-({2-[carboxy(phenyl)methoxy]-3,5-dihydroxy-6-{[(3,4,5-trihydroxyoxan-2-yl)oxy]methyl}oxan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182995,"6-({6-[carboxy(phenyl)methoxy]-4,5-dihydroxy-2-{[(3,4,5-trihydroxyoxan-2-yl)oxy]methyl}oxan-3-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0182993,"6-{[2-({6-[carboxy(phenyl)methoxy]-3,4,5-trihydroxyoxan-2-yl}methoxy)-3,5-dihydroxyoxan-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C25H34O18,622.174514255,M+Li,+,629.190514,7
629.1861582,HMDB0175090,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1,5-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-2,4-dihydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175089,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2,5-dihydroxy-3-(4-hydroxyphenyl)-4-oxo-2,4-dihydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175132,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-7-(4-hydroxyphenyl)-5,6-dioxo-2,4,5,6-tetrahydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175128,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-3-(4-hydroxyphenyl)-4,5-dioxo-2,4,5,6-tetrahydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175127,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-3-(4-hydroxyphenyl)-4,5-dioxo-2,4,5,6-tetrahydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175094,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1,5-dihydroxy-7-(4-hydroxyphenyl)-6-oxo-2,6-dihydro-1H-phenalen-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175093,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2,5-dihydroxy-7-(4-hydroxyphenyl)-6-oxo-2,6-dihydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
629.1861582,HMDB0175131,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-7-(4-hydroxyphenyl)-5,6-dioxo-2,4,5,6-tetrahydro-1H-phenalen-1-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C29H29N3O10S,611.15736532,M+NH4,+,629.191188,8
1096.657871,HMDB0116063,"CDP-DG(18:2(9Z,11Z)/i-24:0)",n/a,C54H97N3O15P2,1089.639493431,M+Li,+,1096.655493,2
1096.657871,HMDB0116348,"CDP-DG(i-24:0/18:2(9Z,11Z))",n/a,C54H97N3O15P2,1089.639493431,M+Li,+,1096.655493,2
