query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
575.3280307,HMDB0176017,"[(9-formyl-4,5,10-trihydroxy-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4a-yl)methoxy]sulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0176018,"[4-formyl-8,9-dihydroxy-8a-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0176019,"[9-formyl-4,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0176020,"[9-formyl-5,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0176629,"(2Z)-4-hydroxy-6-[18-hydroxy-7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]-2-methylhept-2-enoic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0176627,"(2Z)-4,7-dihydroxy-2-methyl-6-[7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]hept-2-enoic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0178347,"10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-3-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0178348,"3-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175843,"(2S,4aS,6aR,6bR,12aS)-10-hydroxy-4a,6a,6b,9,9,12a-hexamethyl-13-oxo-2-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175839,"(2S,4aR,6aR,6bR,12aS)-4a-(hydroxymethyl)-2,6a,6b,9,9,12a-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0169221,"5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-3-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0169223,"3,5-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-10-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175636,"10-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-11-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175634,"10,11-dihydroxy-2,2,6a,6b,9,12a-hexamethyl-9-[(sulfooxy)methyl]-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175635,"11-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-10-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175818,"(2S,4aS,6aR,6bS,12aS)-10-hydroxy-2,4a,6a,9,9,12a-hexamethyl-13-oxo-6b-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175819,"(2S,4aS,6aR,6bS,12aS)-6b-(hydroxymethyl)-2,4a,6a,9,9,12a-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175823,"(2S,4aS,6aR,6bR,12aS)-10-hydroxy-2,4a,6a,6b,9,12a-hexamethyl-13-oxo-9-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175824,"(2S,4aS,6aR,6bR,12aS)-9-(hydroxymethyl)-2,4a,6a,6b,9,12a-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175829,"(2S,4aS,6aR,6bR,12aR)-12a-(hydroxymethyl)-2,4a,6a,6b,9,9-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175828,"(2S,4aS,6aR,6bR,12aR)-10-hydroxy-2,4a,6a,6b,9,9-hexamethyl-13-oxo-12a-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175833,"(2S,4aS,6aS,6bR,12aS)-10-hydroxy-2,4a,6b,9,9,12a-hexamethyl-13-oxo-6a-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175834,"(2S,4aS,6aS,6bR,12aS)-6a-(hydroxymethyl)-2,4a,6b,9,9,12a-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0175838,"(2S,4aR,6aR,6bR,12aS)-10-hydroxy-2,6a,6b,9,9,12a-hexamethyl-13-oxo-4a-[(sulfooxy)methyl]-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
575.3280307,HMDB0169222,"3,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-5-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,9
414.2135294,HMDB0165026,"{6-hydroxy-1-[(3-methylbutanoyl)oxy]-6,7a-dihydro-1H-spiro[cyclopenta[c]pyran-7,2'-oxirane]-4-yl}methyl 3-hydroxy-3-methylbutanoate",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126542,"3,4,5-trihydroxy-6-{[(2Z)-7-hydroxy-2-(phenylmethylidene)heptyl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126541,"3,4,5-trihydroxy-6-{[(6Z)-7-hydroxy-6-(phenylmethylidene)heptyl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126537,"3,4,5-trihydroxy-6-[(2-pentyl-3-phenyloxiran-2-yl)methoxy]oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126534,"3,4,5-trihydroxy-6-{[(2Z)-6-hydroxy-2-(phenylmethylidene)heptyl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126533,"3,4,5-trihydroxy-6-{[(6Z)-7-hydroxy-6-(phenylmethylidene)heptan-2-yl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126530,"3,4,5-trihydroxy-6-{4-[(1Z)-3-hydroxy-2-pentylprop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126527,"3,4,5-trihydroxy-6-{3-[(1Z)-3-hydroxy-2-pentylprop-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126524,"3,4,5-trihydroxy-6-{[3-hydroxy-2-(phenylmethylidene)heptyl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0126523,"3,4,5-trihydroxy-6-{[1-hydroxy-2-(phenylmethylidene)heptan-3-yl]oxy}oxane-2-carboxylic acid",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0165025,"{1-hydroxy-6-[(3-methylbutanoyl)oxy]-6,7a-dihydro-1H-spiro[cyclopenta[c]pyran-7,2'-oxirane]-4-yl}methyl 3-hydroxy-3-methylbutanoate",n/a,C20H28O8,396.178417862,M+NH4,+,414.212241,3
414.2135294,HMDB0032844,"4,5-Dihydroniveusin A",n/a,C20H28O8,396.178417872,M+NH4,+,414.212241,3
414.2135294,HMDB0038717,"(10S,11R)-Pterosin C 4-glucoside",n/a,C20H28O8,396.178417872,M+NH4,+,414.212241,3
414.2135294,HMDB0036608,Pteroside P,n/a,C20H28O8,396.178417872,M+NH4,+,414.212241,3
436.1960743,HMDB0135640,"3,4,5-trihydroxy-6-[1-(4-methoxyphenyl)-3-phenylpropoxy]oxane-2-carboxylic acid",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147882,"9-hydroxy-8-(3-hydroxy-3-methylbutanoyl)-14,14-dimethyl-3-propyl-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147881,"9-hydroxy-14-(hydroxymethyl)-14-methyl-8-(3-methylbutanoyl)-3-propyl-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147884,"9-hydroxy-3-(2-hydroxypropyl)-14,14-dimethyl-8-(3-methylbutanoyl)-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147886,"9-hydroxy-3-(3-hydroxypropyl)-14,14-dimethyl-8-(3-methylbutanoyl)-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147885,"9-hydroxy-8-(4-hydroxy-3-methylbutanoyl)-14,14-dimethyl-3-propyl-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0147883,"9-hydroxy-3-(1-hydroxypropyl)-14,14-dimethyl-8-(3-methylbutanoyl)-6,12,13,16-tetraoxatetracyclo[8.6.0.0²,⁷.0¹¹,¹⁵]hexadeca-1,3,7,9-tetraen-5-one",n/a,C22H26O8,418.162767797,M+NH4,+,436.196591,1
436.1960743,HMDB0039068,(R)-Byakangelicinn 2'-(3-methylbutanoate),n/a,C22H26O8,418.162767808,M+NH4,+,436.196591,1
436.1960743,HMDB0038928,Lirioresinol A,n/a,C22H26O8,418.162767808,M+NH4,+,436.196591,1
436.1960743,HMDB0164509,{[4-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164498,{[12-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164505,{[2-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164504,{[5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-2-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164503,"[4-(2,5-dihydroxy-3-oxododecyl)-2-methoxyphenyl]oxidanesulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164507,"[4-(4,5-dihydroxy-3-oxododecyl)-2-methoxyphenyl]oxidanesulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164508,{[5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-4-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164497,{[8-hydroxy-12-(4-hydroxy-3-methoxyphenyl)-10-oxododecyl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164494,{[11-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164496,"[4-(5,12-dihydroxy-3-oxododecyl)-2-methoxyphenyl]oxidanesulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164493,{[8-hydroxy-12-(4-hydroxy-3-methoxyphenyl)-10-oxododecan-2-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164492,"[4-(5,11-dihydroxy-3-oxododecyl)-2-methoxyphenyl]oxidanesulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164485,"{[1-(3,4-dihydroxy-5-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164484,[2-hydroxy-4-(5-hydroxy-3-oxododecyl)-6-methoxyphenyl]oxidanesulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164476,{[5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecyl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164477,{[1-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-oxododecan-5-yl]oxy}sulfonic acid,n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
436.1960743,HMDB0164475,"[4-(1,5-dihydroxy-3-oxododecyl)-2-methoxyphenyl]oxidanesulfonic acid",n/a,C19H30O8S,418.1661391,M+NH4,+,436.199962,9
160.1325127,HMDB0163316,(3E)-7-hydroxyoct-3-en-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0163318,(E)-8-Hydroxy-3-octene-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0163317,"Ethanone, 1-(3-butyloxiranyl)-",n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0163315,SCHEMBL1786710,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0163319,(3E)-1-hydroxyoct-3-en-2-one,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0000392,2-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0037624,Isopropyl tiglate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0031293,"2,3-Octanedione",n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0029761,Ethyl (±)-2-methyl-4-pentenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0031403,Cyclohexaneacetic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0035422,4-Butyl-gamma-butyrolactone,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0031352,Cyclohexyl acetate,C12297,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0031343,Methyl cyclohexanecarboxylate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0039872,Methyl 2-heptenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032266,Ethyl (E)-3-hexenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0036236,2-Methylallyl butyrate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032268,Ethyl 2E-hexenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0001568,trans-2-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0038036,2-Propenyl 3-methylbutanoate,C19318,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0039793,(E)-4-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0037630,xi-Tetrahydro-3-propyl-2H-pyran-2-one,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0038310,xi-Tetrahydro-6-propyl-2H-pyran-2-one,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0037622,Ethyl 2-methyl-3-pentenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0040215,cis-3-Hexenyl acetate,C19757,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0040212,2-Hexenyl acetate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0036212,2-Methylpropyl (2E)-butenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032533,trans-3-Hexenyl acetate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0013904,(3E)-2-Propylpent-3-enoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0013902,2-ene-Valproic acid,C16653,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0013903,(3Z)-2-Propylpent-3-enoic acid,C16654,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0061342,(3Z)-2-Propylpent-3-enoic acid,C16654,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0013897,4-ene-Valproic acid,C16648,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0059908,Ethyl-3-hexanoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032164,Allyl valerate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032207,cis-5-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0062077,"6-methylheptan-2,4-dione ",n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0240301,3-Octenoic acid,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0032278,Ethyl trans-2-methyl-2-pentenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0062166,Vinyl hexanoate,n/a,C8H14O2,142.099379691,M+NH4,+,160.133203,4
160.1325127,HMDB0032267,Ethyl 5-hexenoate,n/a,C8H14O2,142.099379692,M+NH4,+,160.133203,4
160.1325127,HMDB0034580,psi-Pelletierine,C10865,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037882,"5-Butyl-2,4-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037879,"4-Butyl-2,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037873,4-Ethyl-2-methyl-5-propyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037875,"2-Butyl-4,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037857,4-Methyl-2-pentyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037872,2-Ethyl-4-methyl-5-propyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037862,5-Butyl-2-ethyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037874,5-Ethyl-4-methyl-2-(1-methylethyl)oxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037876,5-Ethyl-2-methyl-4-propyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037880,"2-Isobutyl-4,5-dimethyloxazole",n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037878,4-Ethyl-5-methyl-2-(1-methylethyl)oxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037881,4-Ethyl-5-methyl-2-propyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
160.1325127,HMDB0037856,2-Methyl-4-pentyloxazole,n/a,C9H15NO,153.115364107,M+Li,+,160.131364,7
575.3286556,HMDB0176011,"5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-4-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176009,"4,5-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-10-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0175852,"(2S,4aS,6aR,6bR,12aS)-10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-14-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0175853,"(2S,4aS,6aR,6bR,12aS)-14-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0175848,"(2S,4aS,6aR,6bS,12aS)-12b-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0175844,"(2S,4aS,6aR,6bR,12aS)-2-(hydroxymethyl)-4a,6a,6b,9,9,12a-hexamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176010,"4,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-5-(sulfooxy)-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176017,"[(9-formyl-4,5,10-trihydroxy-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4a-yl)methoxy]sulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176018,"[4-formyl-8,9-dihydroxy-8a-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176019,"[9-formyl-4,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-5-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176020,"[9-formyl-5,10-dihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-4-yl]oxidanesulfonic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176629,"(2Z)-4-hydroxy-6-[18-hydroxy-7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]-2-methylhept-2-enoic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0176627,"(2Z)-4,7-dihydroxy-2-methyl-6-[7,7,12,16-tetramethyl-6-(sulfooxy)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl]hept-2-enoic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0178347,"10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-3-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
575.3286556,HMDB0178348,"3-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-10-(sulfooxy)-docosahydropicene-2-carboxylic acid",n/a,C30H48O8S,568.30698968,M+Li,+,575.32299,10
