query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
741.1995976,HMDB0037405,8-Glucopyranosylprocyanidin B2,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
229.0815688,HMDB0000012,Deoxyuridine,C00526,C9H12N2O5,228.074621504,M+H,+,229.081898,1
229.0815688,HMDB0015023,Pemirolast,n/a,C10H8N6O,228.075958908,M+H,+,229.083235,7
185.0463586,HMDB0171231,(2-ethyl-3-hydroxypropoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0171221,SCHEMBL211160,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0171219,[(5-hydroxypentan-2-yl)oxy]sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0171218,[(4-hydroxypentyl)oxy]sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166264,(3-hydroxy-2-methylbutoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166265,[(4-hydroxy-3-methylbutan-2-yl)oxy]sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166261,[(1-hydroxy-3-methylbutan-2-yl)oxy]sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166260,(2-hydroxy-3-methylbutoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166225,(2-hydroxy-2-methylbutoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0166222,[(3-hydroxy-3-methylbutan-2-yl)oxy]sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0164614,(4-hydroxy-2-methylbutoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0164615,SCHEMBL17613197,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
185.0463586,HMDB0164611,(3-hydroxy-3-methylbutoxy)sulfonic acid,n/a,C5H12O5S,184.04054466,M+H,+,185.047821,8
297.1407483,HMDB0060472,Didemethylcitalopram,C16609,C18H17FN2O,296.132491381,M+H,+,297.139767,3
297.1407483,HMDB0015038,Methdilazine,C07175,C18H20N2S,296.13471934,M+H,+,297.141995,4
455.207061,HMDB0039918,"1-Hydroxy-3,6,7-trimethoxy-2-(3-methyl-2-butenyl)-8-(3-hydroxy-3-methyl-1E-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H,+,455.206429,1
455.207061,HMDB0039920,"1-Hydroxy-3,6,7-trimethoxy-2-(3-methyl-2-butenyl)-8-(2-hydroxy-3-methyl-3-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H,+,455.206429,1
455.207061,HMDB0035031,Carbendazim,C10897,C26H30O7,454.199153314,M+H,+,455.206429,1
455.207061,HMDB0035858,Obacunone,C08775,C26H30O7,454.199153314,M+H,+,455.206429,1
455.207061,HMDB0039919,"1-Hydroxy-3,6,7-trimethoxy-2-(2-hydroxy-3-methyl-3-butenyl)-8-(3-methyl-2-butenyl)-xanthone",n/a,C26H30O7,454.199153314,M+H,+,455.206429,1
205.0845394,HMDB0035095,7-Ethoxy-4-methyl-2H-1-benzopyran-2-one,n/a,C12H12O3,204.07864425,M+H,+,205.08592,7
205.0845394,HMDB0177963,"4,5-dihydroxy-2,3-dimethyl-1,4-dihydronaphthalen-1-one",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
205.0845394,HMDB0177962,"4,8-dihydroxy-2,3-dimethyl-1,4-dihydronaphthalen-1-one",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
205.0845394,HMDB0177956,"2,3-dimethylnaphthalene-1,4,5-triol",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
205.0845394,HMDB0177955,"5-hydroxy-2,3-dimethyl-1,2,3,4-tetrahydronaphthalene-1,4-dione",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
205.0845394,HMDB0177474,"3-methoxy-6-methylnaphthalene-1,8-diol",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
205.0845394,HMDB0033303,Anofinic acid,n/a,C12H12O3,204.07864425,M+H,+,205.08592,7
205.0845394,HMDB0179700,"(3E)-3-butylidene-7-hydroxy-1,3-dihydro-2-benzofuran-1-one",n/a,C12H12O3,204.078644246,M+H,+,205.08592,7
277.1250249,HMDB0141082,"(6E)-1,7-diphenylhepta-1,6-diene-3,5-dione",n/a,C19H16O2,276.115029755,M+H,+,277.122306,10
277.1250249,HMDB0168183,"9-phenyl-2,3-dihydro-1H-phenalene-1,2-diol",n/a,C19H16O2,276.115029755,M+H,+,277.122306,10
281.0807415,HMDB0033743,Neodunol,n/a,C17H12O4,280.073558872,M+H,+,281.080835,0
281.0807415,HMDB0031969,3-Hydroxy-2-(4-methylbenzoyl)-4H-1-benzopyran-4-one,n/a,C17H12O4,280.073558872,M+H,+,281.080835,0
281.0807415,HMDB0145091,3-methylflavone-8-carboxylic acid,n/a,C17H12O4,280.073558866,M+H,+,281.080835,0
281.0807415,HMDB0184075,2-amino-4-{2-carboxy-2-[(1-hydroxyethylidene)amino]ethanesulfinyl}butanoic acid,n/a,C9H16N2O6S,280.072907417,M+H,+,281.080183,2
281.0807415,HMDB0184074,2-amino-4-({2-carboxy-2-[(1-hydroxyethylidene)amino]ethyl}sulfanyl)-3-hydroxybutanoic acid,n/a,C9H16N2O6S,280.072907417,M+H,+,281.080183,2
281.0807415,HMDB0031863,gamma-Glutamyl-S-methylcysteine sulfoxide,n/a,C9H16N2O6S,280.072906944,M+H,+,281.080183,2
281.0807415,HMDB0184076,"2-amino-4-({2-carboxy-2-[(1,2-dihydroxyethylidene)amino]ethyl}sulfanyl)butanoic acid",n/a,C9H16N2O6S,280.072907417,M+H,+,281.080183,2
191.0655758,HMDB0028837,Glycyl-Aspartate,n/a,C6H10N2O5,190.05897144,M+H,+,191.066247,4
191.0655758,HMDB0028753,Aspartyl-Glycine,n/a,C6H10N2O5,190.05897144,M+H,+,191.066247,4
191.0655758,HMDB0015673,Carglumic acid,C05829,C6H10N2O5,190.05897144,M+H,+,191.066247,4
191.0655758,HMDB0011165,L-beta-aspartyl-L-glycine,n/a,C6H10N2O5,190.05897144,M+H,+,191.066247,4
191.0655758,HMDB0062795,N-carbamoylglutamic acid,n/a,C6H10N2O5,190.05897143,M+H,+,191.066247,4
231.0646793,HMDB0137958,"2-benzoylbenzene-1,3,5-triol",C06356,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0128952,7-hydroxy-6-(3-oxobut-1-en-1-yl)-2H-chromen-2-one,n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0135162,"phenyl 2,3-dihydroxybenzoate",n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0135164,2-hydroxyphenyl 2-hydroxybenzoate,n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0135163,"phenyl 2,5-dihydroxybenzoate",n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0135165,3-hydroxyphenyl 2-hydroxybenzoate,n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
231.0646793,HMDB0039141,Wyeronic acid,n/a,C13H10O4,230.057908808,M+H,+,231.065185,2
231.0646793,HMDB0039209,"2',4'-Dihydroxy-2-biphenylcarboxylic acid",n/a,C13H10O4,230.057908808,M+H,+,231.065185,2
231.0646793,HMDB0033329,Coriandrin,n/a,C13H10O4,230.057908808,M+H,+,231.065185,2
231.0646793,HMDB0135166,4-hydroxyphenyl 2-hydroxybenzoate,n/a,C13H10O4,230.057908802,M+H,+,231.065185,2
384.328292,HMDB0164879,2-(octadec-17-en-1-yl)-1H-indol-3-ol,n/a,C26H41NO,383.318814944,M+H,+,384.326091,6
260.0855099,HMDB0041934,Mizoribine,n/a,C9H13N3O6,259.080435163,M+H,+,260.087711,8
260.0855099,HMDB0155248,"1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-4-(hydroxyamino)-1,2-dihydropyrimidin-2-one",n/a,C9H13N3O6,259.080435151,M+H,+,260.087711,8
543.2832516,HMDB0143753,"N-[(10aR)-4,7-bis(dimethylamino)-1,10a-dihydroxy-8,10,11,12-tetraoxo-5,5a,6,6a,7,8,9,10,10a,11,11a,12-dodecahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H38N4O7,542.27404958,M+H,+,543.281326,4
543.2832516,HMDB0143748,"N-[(10aS)-4,7-bis(dimethylamino)-1,10a,11-trihydroxy-8,10,12-trioxo-5,5a,6,6a,7,8,9,10,10a,12-decahydrotetracen-2-yl]-2-(tert-butylamino)ethanimidic acid",n/a,C28H38N4O7,542.27404958,M+H,+,543.281326,4
543.2832516,HMDB0031919,Chaetoglobosin N,n/a,C33H38N2O5,542.278072336,M+H,+,543.285348,4
543.2832516,HMDB0010320,Cortolone-3-glucuronide,n/a,C27H42O11,542.272712186,M+H,+,543.279988,6
543.2832516,HMDB0164522,"6-[4-(1,5-dihydroxy-3-oxotetradecyl)-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164530,"3,4,5-trihydroxy-6-[2-hydroxy-5-(5-hydroxy-3-oxotetradecyl)-3-methoxyphenoxy]oxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164531,"3,4,5-trihydroxy-6-[2-hydroxy-4-(5-hydroxy-3-oxotetradecyl)-6-methoxyphenoxy]oxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164539,"6-[4-(5,13-dihydroxy-3-oxotetradecyl)-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164543,"6-[4-(5,14-dihydroxy-3-oxotetradecyl)-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164550,"6-[4-(2,5-dihydroxy-3-oxotetradecyl)-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0156282,"3,4,5-trihydroxy-6-{[(2S,15R)-17-hydroxy-14-(2-hydroxyacetyl)-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}oxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0156280,"3,4,5-trihydroxy-6-{[(2R,15S)-17-hydroxy-14-(2-hydroxyacetyl)-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}oxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0156278,"6-{[(2S,15S)-13,17-dihydroxy-14-(2-hydroxyacetyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0156276,"6-{[(2S,15S)-5,17-dihydroxy-14-(2-hydroxyacetyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0156275,"6-{[(2S,15S)-8,17-dihydroxy-14-(2-hydroxyacetyl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
543.2832516,HMDB0164554,"6-[4-(4,5-dihydroxy-3-oxotetradecyl)-2-methoxyphenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C27H42O11,542.272712172,M+H,+,543.279988,6
233.1337155,HMDB0181559,"2-amino-N-[2-(hydroxymethyl)-2,4,4-trimethylthietan-3-yl]propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+H,+,233.131825,8
233.1337155,HMDB0181561,"2-amino-3-hydroxy-N-(2,2,4,4-tetramethylthietan-3-yl)propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+H,+,233.131825,8
233.1337155,HMDB0181560,"2-amino-N-(2,2,4,4-tetramethyl-1-oxo-1λ⁴-thietan-3-yl)propanimidic acid",n/a,C10H20N2O2S,232.124549066,M+H,+,233.131825,8
663.3765786,HMDB0034201,Physalolactone B 3-glucoside,n/a,C36H54O11,662.36661257,M+H,+,663.373889,4
663.3765786,HMDB0175965,"6-[(8a-carboxy-2,3-dihydroxy-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-octadecahydropicen-4-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175967,"6-{[8a-carboxy-3-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-octadecahydropicen-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175968,"6-[10,11-dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,2,3,4,4a,5,6,6a,6b,7,9,10,11,12,12a,12b,13,14b-octadecahydropicene-4a-carbonyloxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175966,"6-{[8a-carboxy-2-hydroxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-octadecahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0176656,"6-{[(2Z)-4,7-dihydroxy-2-methyl-6-{7,7,12,16-tetramethyl-6-oxopentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl}hept-2-enoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0176657,"3,4,5-trihydroxy-6-{[(2Z)-4-hydroxy-6-{18-hydroxy-7,7,12,16-tetramethyl-6-oxopentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-15-yl}-2-methylhept-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0178341,"6-(3,10-dihydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-2-carbonyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0178340,"6-[(11-carboxy-10-hydroxy-4,4,6a,6b,8a,11,14b-heptamethyl-14-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175744,"(3R,4R,12S,19R,22S)-9-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3,4,8,8,12,19,22-heptamethyl-14-oxo-23-oxahexacyclo[18.2.1.0³,¹⁶.0⁴,¹³.0⁷,¹².0¹⁷,²²]tricosane-19-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175745,"3,4,5-trihydroxy-6-[(3R,4R,12S,19R,22S)-9-hydroxy-3,4,8,8,12,19,22-heptamethyl-14-oxo-23-oxahexacyclo[18.2.1.0³,¹⁶.0⁴,¹³.0⁷,¹².0¹⁷,²²]tricosane-19-carbonyloxy]oxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175638,"6-{[8a-carboxy-4-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-2-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0041131,Prosapogenin,n/a,C36H54O11,662.36661257,M+H,+,663.373889,4
663.3765786,HMDB0033729,"1-Acetyl-3,27-dihydroxywitha-5,24-dienolide 3-glucoside",n/a,C36H54O11,662.36661257,M+H,+,663.373889,4
663.3765786,HMDB0175637,"6-[(8a-carboxy-3-hydroxy-4,6a,6b,11,11,14b-hexamethyl-2-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,14,14a,14b-icosahydropicen-4-yl)methoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0175639,"3,4,5-trihydroxy-6-[10-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-11-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carbonyloxy]oxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
663.3765786,HMDB0178339,"6-[(2-carboxy-10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-13-oxo-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicen-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H54O11,662.366612559,M+H,+,663.373889,4
161.0588553,HMDB0036073,Viburtinal,n/a,C10H8O2,160.0524295,M+H,+,161.059706,5
161.0588553,HMDB0041009,7-Methyl-2-benzofurancarboxaldehyde,n/a,C10H8O2,160.0524295,M+H,+,161.059706,5
161.0588553,HMDB0032394,6-Methylcoumarin,n/a,C10H8O2,160.0524295,M+H,+,161.059706,5
161.0588553,HMDB0060497,"Naphthalene-1,2-diol",C03012,C10H8O2,160.0524295,M+H,+,161.059706,5
193.0684175,HMDB0037166,2-(Methylthiomethyl)-3-phenyl-2-propenal,n/a,C11H12OS,192.060885696,M+H,+,193.068162,1
441.1787775,HMDB0165560,"6-{[4-ethenyl-8-hydroxy-2-(2-hydroxypropan-2-yl)-7-methyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165559,"6-{[4-ethenyl-6-hydroxy-2-(2-hydroxypropan-2-yl)-7-methyl-3,4-dihydro-2H-1-benzopyran-8-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165556,"6-{[4-ethenyl-7-(hydroxymethyl)-2-(2-hydroxypropan-2-yl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165068,"6-{[1-(furan-3-yl)-4,8-dimethyl-1,6-dioxonon-7-en-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165558,"3,4,5-trihydroxy-6-{[2-(2-hydroxypropan-2-yl)-7-methyl-4-(oxiran-2-yl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165561,"6-{[4-ethenyl-6-hydroxy-2-(2-hydroxypropan-2-yl)-7-methyl-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0179255,"6-({3,9-dimethyl-6-methylidene-2,8-dioxo-dodecahydroazuleno[4,5-b]furan-4-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0177214,"3,4,5-trihydroxy-6-({4-hydroxy-6,9-dimethyl-3-methylidene-2-oxo-2H,3H,3aH,4H,5H,6H,6aH,7H,9aH,9bH-azuleno[4,5-b]furan-6-yl}oxy)oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0177213,"3,4,5-trihydroxy-6-({6-hydroxy-6,9-dimethyl-3-methylidene-2-oxo-2H,3H,3aH,4H,5H,6H,6aH,7H,9aH,9bH-azuleno[4,5-b]furan-4-yl}oxy)oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0170866,"3,4,5-trihydroxy-6-({4-[2-methoxy-4-(prop-2-en-1-yl)phenoxy]-2-methyl-4-oxobutan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0170864,"3,4,5-trihydroxy-6-({1-[2-methoxy-4-(prop-2-en-1-yl)phenoxy]-3-methyl-1-oxobutan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0170862,"3,4,5-trihydroxy-6-{4-[2-methoxy-4-(prop-2-en-1-yl)phenoxy]-2-methyl-4-oxobutoxy}oxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165563,"6-{[2-(1,2-dihydroxypropan-2-yl)-4-ethenyl-7-methyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
441.1787775,HMDB0165562,"6-{[4-ethenyl-5-hydroxy-2-(2-hydroxypropan-2-yl)-7-methyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C21H28O10,440.168247102,M+H,+,441.175523,7
285.0901512,HMDB0028787,Cysteinyl-Tyrosine,n/a,C12H16N2O4S,284.0830777,M+H,+,285.090354,1
285.0901512,HMDB0168639,"(3-methyl-1-{1H-pyrrolo[2,3-b]pyridin-2-yl}butoxy)sulfonic acid",n/a,C12H16N2O4S,284.083078177,M+H,+,285.090354,1
285.0901512,HMDB0029102,Tyrosyl-Cysteine,n/a,C12H16N2O4S,284.0830777,M+H,+,285.090354,1
285.0901512,HMDB0168641,"(2-methyl-4-{1H-pyrrolo[2,3-b]pyridin-2-yl}butoxy)sulfonic acid",n/a,C12H16N2O4S,284.083078177,M+H,+,285.090354,1
285.0901512,HMDB0062439,"18-oxahexacyclo[10.7.2.0,.0,.0,.0,]henicosa-1(20),2,4,6,8,10,12(21),13,15-nonaen-6-ol",C14854,C20H12O2,284.083729626,M+H,+,285.091006,3
388.1207571,HMDB0037265,HDMBOA-Glc,n/a,C16H21NO10,387.116545897,M+H,+,388.123822,8
388.1207571,HMDB0142152,"6-{4-[(2R)-2-amino-2-carboxy-2-methylethyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H21NO10,387.11654588,M+H,+,388.123822,8
388.1207571,HMDB0142151,"6-{5-[(2S)-2-amino-2-carboxy-2-methylethyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H21NO10,387.11654588,M+H,+,388.123822,8
388.1207571,HMDB0037262,"(R)-2-Hydroxy-7,8-dimethoxy-2H-1,4-benzoxazin-3(4H)-one 2-glucoside",n/a,C16H21NO10,387.116545897,M+H,+,388.123822,8
374.1969777,HMDB0039503,N-Jasmonoyltyrosine,n/a,C21H27NO5,373.188922979,M+H,+,374.196199,2
374.1969777,HMDB0135465,"3-(3,4-dimethoxyphenyl)-N-[2-(3,4-dimethoxyphenyl)ethyl]propanimidic acid",n/a,C21H27NO5,373.188922973,M+H,+,374.196199,2
1135.366035,HMDB0029926,Betadex,C13183,C42H70O35,1134.36976401,M+H,+,1135.37704,10
433.1186857,HMDB0165826,"{10-acetyl-15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-12-yl}oxidanesulfonic acid",n/a,C21H22NO7S,432.111698226,M+H,+,433.118974,1
433.1186857,HMDB0165829,"(2-{15,16-dimethoxy-10-methyl-10λ⁵-azatetracyclo[7.7.1.0²,⁷.0¹³,¹⁷]heptadeca-1(17),2,4,6,8,13,15-heptaen-10-yl}-2-oxoethoxy)sulfonic acid",n/a,C21H22NO7S,432.111698226,M+H,+,433.118974,1
978.3277195,HMDB0112244,Isotetradecanoyl-CoA,n/a,C35H62N7O17P3S,977.313575732,M+H,+,978.320852,7
978.3277195,HMDB0012471,"(2S,6R,10R)-Trimethyl-hendecanoyl-CoA",n/a,C35H62N7O17P3S,977.313575732,M+H,+,978.320852,7
978.3277195,HMDB0001521,Tetradecanoyl-CoA,C02593,C35H62N7O17P3S,977.313573819,M+H,+,978.32085,7
250.0701824,HMDB0129408,2-{[hydroxy(4-methoxy-1-benzofuran-5-yl)methylidene]amino}acetic acid,n/a,C12H11NO5,249.063722458,M+H,+,250.070998,3
279.1394697,HMDB0141089,"(1E)-1,7-diphenylhept-1-ene-3,5-dione",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133903,"(6E)-1-hydroxy-1,7-diphenylhepta-4,6-dien-3-one",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133905,"(6E)-1-(3-hydroxyphenyl)-7-phenylhepta-4,6-dien-3-one",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133904,"(6E)-7-(3-hydroxyphenyl)-1-phenylhepta-4,6-dien-3-one",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133906,"(6E)-7-(4-hydroxyphenyl)-1-phenylhepta-4,6-dien-3-one",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133907,"(6E)-1-(4-hydroxyphenyl)-7-phenylhepta-4,6-dien-3-one",n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133908,(1E)-5-phenyl-1-(3-phenyloxiran-2-yl)pent-1-en-3-one,n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
279.1394697,HMDB0133909,3-phenyl-1-{3-[(E)-2-phenylethenyl]oxiran-2-yl}propan-1-one,n/a,C19H18O2,278.13067982,M+H,+,279.137956,5
